,id,contract_code,contract_code_ref,trading_date,underlying_code,datetime,granularity,open,high,low,close,total_turnover,volume,open_interest,total_volume,upper_limit_price,lower_limit_price,system_time,no_night_flag,turnover,expire_date,total_bid_ask_spread,tick_count,avg_bid_ask_spread,version,exchange_id,twap,vwap,mid_price_mean,bar_loc,new_contract_code
1894801,9aa4785d-4ba5-11ec-bfda-83f3c67958e8,zn-sec,zn1612,20160926,zn,20160926 00:00:00,1440,17900.0,17920.0,17570.0,17665.0,14612803000.0,165042.0,153514.0,0.0,18845.0,17050.0,20211122 23:05:17,0,0.0,20161215.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-SEC
1199831,8af742fc-4ba5-11ec-bfda-83f3c67958e8,zn-sec,zn1612,20160927,zn,20160927 00:00:00,1440,17715.0,18070.0,17655.0,18020.0,16915349350.0,189584.0,167754.0,0.0,18590.0,16815.0,20211122 23:04:51,0,0.0,20161215.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-SEC
1894802,7cbc0e76-4ba5-11ec-bfda-83f3c67958e8,zn-sec,zn1612,20160928,zn,20160928 00:00:00,1440,18100.0,18110.0,17930.0,18040.0,14602322100.0,162036.0,175594.0,0.0,18730.0,16945.0,20211122 23:04:27,0,0.0,20161215.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-SEC
1894803,6e5c18e9-4ba5-11ec-bfda-83f3c67958e8,zn-sec,zn1612,20160929,zn,20160929 00:00:00,1440,18030.0,18290.0,17995.0,18180.0,15257678800.0,167796.0,177848.0,0.0,18920.0,17115.0,20211122 23:04:03,0,0.0,20161215.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-SEC
1894804,60b69044-4ba5-11ec-bfda-83f3c67958e8,zn-sec,zn1612,20160930,zn,20160930 00:00:00,1440,18235.0,18330.0,18150.0,18275.0,12712377100.0,139456.0,181474.0,0.0,19455.0,16910.0,20211122 23:03:40,0,0.0,20161215.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-SEC
1199832,c71b912e-4b99-11ec-bfda-83f3c67958e8,zn-sec,zn1612,20161010,zn,20161010 00:00:00,1440,18200.0,18480.0,18040.0,18390.0,14148804550.0,154682.0,193770.0,0.0,19505.0,16950.0,20211122 21:40:38,0,0.0,20161215.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-SEC
1894805,b96dbb6b-4b99-11ec-bfda-83f3c67958e8,zn-sec,zn1611,20161011,zn,20161011 00:00:00,1440,18300.0,18360.0,18090.0,18160.0,12947002350.0,142174.0,145384.0,0.0,19180.0,17355.0,20211122 21:40:15,0,0.0,20161115.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-SEC
1199833,abbf776c-4b99-11ec-bfda-83f3c67958e8,zn-sec,zn1611,20161012,zn,20161012 00:00:00,1440,18010.0,18020.0,17745.0,17815.0,11304294300.0,126702.0,127726.0,0.0,19120.0,17295.0,20211122 21:39:52,0,0.0,20161115.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-SEC
1887448,9de0dc0f-4b99-11ec-bfda-83f3c67958e8,zn-sec,zn1611,20161013,zn,20161013 00:00:00,1440,17870.0,17990.0,17735.0,17780.0,6787829050.0,76060.0,120790.0,0.0,18730.0,16945.0,20211122 21:39:29,0,0.0,20161115.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-SEC
1199834,90018117-4b99-11ec-bfda-83f3c67958e8,zn-sec,zn1611,20161014,zn,20161014 00:00:00,1440,17680.0,17930.0,17550.0,17840.0,6579732800.0,74056.0,114708.0,0.0,18735.0,16950.0,20211122 21:39:05,0,0.0,20161115.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-SEC
1894806,82457126-4b99-11ec-bfda-83f3c67958e8,zn-sec,zn1701,20161017,zn,20161017 00:00:00,1440,17805.0,18065.0,17795.0,17965.0,9571448550.0,106798.0,122910.0,0.0,18610.0,16835.0,20211122 21:38:43,0,0.0,20170116.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-SEC
1199835,745d80dd-4b99-11ec-bfda-83f3c67958e8,zn-sec,zn1701,20161018,zn,20161018 00:00:00,1440,18040.0,18270.0,17880.0,18200.0,9902278950.0,109730.0,129540.0,0.0,18815.0,17020.0,20211122 21:38:19,0,0.0,20170116.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-SEC
1894807,66752eaf-4b99-11ec-bfda-83f3c67958e8,zn-sec,zn1701,20161019,zn,20161019 00:00:00,1440,18190.0,18280.0,18075.0,18135.0,9657890650.0,106344.0,137340.0,0.0,18945.0,17140.0,20211122 21:37:56,0,0.0,20170116.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-SEC
1887449,5843081a-4b99-11ec-bfda-83f3c67958e8,zn-sec,zn1701,20161020,zn,20161020 00:00:00,1440,18160.0,18360.0,17995.0,18255.0,10658736700.0,117090.0,147112.0,0.0,19065.0,17250.0,20211122 21:37:32,0,0.0,20170116.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-SEC
1894808,49d2485d-4b99-11ec-bfda-83f3c67958e8,zn-sec,zn1701,20161021,zn,20161021 00:00:00,1440,18175.0,18265.0,18105.0,18175.0,7629948800.0,83906.0,149104.0,0.0,19115.0,17290.0,20211122 21:37:08,0,0.0,20170116.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-SEC
1894809,3be8139d-4b99-11ec-bfda-83f3c67958e8,zn-sec,zn1701,20161024,zn,20161024 00:00:00,1440,18075.0,18205.0,18015.0,18145.0,9773838800.0,107902.0,158348.0,0.0,19090.0,17275.0,20211122 21:36:45,0,0.0,20170116.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-SEC
1199836,2e4395f1-4b99-11ec-bfda-83f3c67958e8,zn-sec,zn1701,20161025,zn,20161025 00:00:00,1440,18280.0,19020.0,18265.0,18980.0,19137958750.0,204384.0,180962.0,0.0,19020.0,17205.0,20211122 21:36:22,0,0.0,20170116.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-SEC
1894810,1f16f4a9-4b99-11ec-bfda-83f3c67958e8,zn-sec,zn1701,20161026,zn,20161026 00:00:00,1440,19025.0,19100.0,18700.0,18875.0,14528119400.0,153996.0,186808.0,0.0,19660.0,17785.0,20211122 21:35:56,0,0.0,20170116.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-SEC
1199837,115d03de-4b99-11ec-bfda-83f3c67958e8,zn-sec,zn1701,20161027,zn,20161027 00:00:00,1440,18830.0,18980.0,18680.0,18845.0,12470808200.0,132540.0,194914.0,0.0,19805.0,17920.0,20211122 21:35:33,0,0.0,20170116.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-SEC
1199838,03d5de16-4b99-11ec-bfda-83f3c67958e8,zn-sec,zn1701,20161028,zn,20161028 00:00:00,1440,18895.0,19155.0,18820.0,19080.0,13828998150.0,145566.0,213650.0,0.0,19755.0,17870.0,20211122 21:35:10,0,0.0,20170116.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-SEC
1199839,f67cc5db-4b98-11ec-bfda-83f3c67958e8,zn-sec,zn1701,20161031,zn,20161031 00:00:00,1440,19165.0,19385.0,19055.0,19320.0,20802243850.0,216510.0,229738.0,0.0,19950.0,18050.0,20211122 21:34:48,0,0.0,20170116.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-SEC
1887450,1db5d438-4b8f-11ec-bfda-83f3c67958e8,zn-sec,zn1701,20161101,zn,20161101 00:00:00,1440,19385.0,20005.0,19310.0,19755.0,52147084700.0,527768.0,253948.0,0.0,20175.0,18250.0,20211122 20:24:19,0,0.0,20170116.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-SEC
1894811,103be4fa-4b8f-11ec-bfda-83f3c67958e8,zn-sec,zn1612,20161102,zn,20161102 00:00:00,1440,19770.0,19815.0,19315.0,19400.0,21754376450.0,222084.0,142278.0,0.0,20755.0,18780.0,20211122 20:23:56,0,0.0,20161215.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-SEC
1887451,03238dba-4b8f-11ec-bfda-83f3c67958e8,zn-sec,zn1612,20161103,zn,20161103 00:00:00,1440,19410.0,19705.0,19300.0,19650.0,11426002450.0,117384.0,137600.0,0.0,20565.0,18610.0,20211122 20:23:34,0,0.0,20161215.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-SEC
1894812,f6845e0b-4b8e-11ec-bfda-83f3c67958e8,zn-sec,zn1612,20161104,zn,20161104 00:00:00,1440,19665.0,20020.0,19565.0,19765.0,13502275650.0,136384.0,128044.0,0.0,20435.0,18490.0,20211122 20:23:13,0,0.0,20161215.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-SEC
1887452,ea3d104b-4b8e-11ec-bfda-83f3c67958e8,zn-sec,zn1612,20161107,zn,20161107 00:00:00,1440,19720.0,20245.0,19585.0,20105.0,11709422600.0,117946.0,122410.0,0.0,20790.0,18810.0,20211122 20:22:53,0,0.0,20161215.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-SEC
1894813,de2197dd-4b8e-11ec-bfda-83f3c67958e8,zn-sec,zn1612,20161108,zn,20161108 00:00:00,1440,19995.0,20150.0,19800.0,19895.0,9344119400.0,93590.0,114698.0,0.0,20845.0,18860.0,20211122 20:22:32,0,0.0,20161215.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-SEC
1887453,d1e876bf-4b8e-11ec-bfda-83f3c67958e8,zn-sec,zn1612,20161109,zn,20161109 00:00:00,1440,19905.0,20435.0,19660.0,19855.0,11301512600.0,112964.0,109436.0,0.0,20960.0,18965.0,20211122 20:22:12,0,0.0,20161215.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-SEC
1199840,c5ed2d13-4b8e-11ec-bfda-83f3c67958e8,zn-sec,zn1612,20161110,zn,20161110 00:00:00,1440,19915.0,21000.0,19845.0,20875.0,13644966700.0,133550.0,98736.0,0.0,21005.0,19000.0,20211122 20:21:52,0,0.0,20161215.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-SEC
1887454,ba0da281-4b8e-11ec-bfda-83f3c67958e8,zn-sec,zn1612,20161111,zn,20161111 00:00:00,1440,20930.0,20985.0,20490.0,20940.0,8148978450.0,78624.0,86150.0,0.0,21450.0,19405.0,20211122 20:21:32,0,0.0,20161215.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-SEC
1199841,ae04e000-4b8e-11ec-bfda-83f3c67958e8,zn-sec,zn1702,20161114,zn,20161114 00:00:00,1440,20785.0,21740.0,20000.0,21255.0,22164210450.0,212874.0,91672.0,0.0,21915.0,19430.0,20211122 20:21:11,0,0.0,20170215.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-SEC
1887455,a09c98cb-4b8e-11ec-bfda-83f3c67958e8,zn-sec,zn1702,20161115,zn,20161115 00:00:00,1440,21125.0,22065.0,20850.0,21105.0,16889334850.0,157650.0,100124.0,0.0,22065.0,19570.0,20211122 20:20:49,0,0.0,20170215.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-SEC
1887456,92f952d4-4b8e-11ec-bfda-83f3c67958e8,zn-sec,zn1702,20161116,zn,20161116 00:00:00,1440,21035.0,21755.0,20860.0,21240.0,13170960800.0,123538.0,101300.0,0.0,22710.0,20135.0,20211122 20:20:26,0,0.0,20170215.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-SEC
1199842,874642cd-4b8e-11ec-bfda-83f3c67958e8,zn-sec,zn1702,20161117,zn,20161117 00:00:00,1440,21215.0,21305.0,20240.0,20555.0,9852357050.0,94984.0,99458.0,0.0,22595.0,20040.0,20211122 20:20:06,0,0.0,20170215.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-SEC
1199843,7ac24afb-4b8e-11ec-bfda-83f3c67958e8,zn-sec,zn1702,20161118,zn,20161118 00:00:00,1440,20595.0,20900.0,20475.0,20890.0,7426952750.0,71878.0,101788.0,0.0,21985.0,19500.0,20211122 20:19:46,0,0.0,20170215.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-SEC
1887457,82e4f701-4966-11ec-bfda-83f3c67958e8,zn-sec,zn1702,20161121,zn,20161121 00:00:00,1440,20970.0,21440.0,20680.0,21335.0,13173154850.0,124738.0,113542.0,0.0,21900.0,19425.0,20211120 02:28:37,0,0.0,20170215.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-SEC
1199844,7392c50c-4966-11ec-bfda-83f3c67958e8,zn-sec,zn1702,20161122,zn,20161122 00:00:00,1440,21295.0,21840.0,20875.0,21760.0,12522547100.0,116406.0,119836.0,0.0,22385.0,19850.0,20211120 02:28:11,0,0.0,20170215.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-SEC
1199845,644eda29-4966-11ec-bfda-83f3c67958e8,zn-sec,zn1702,20161123,zn,20161123 00:00:00,1440,21670.0,21760.0,21360.0,21560.0,9704503650.0,90092.0,121272.0,0.0,22805.0,20220.0,20211120 02:27:46,0,0.0,20170215.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-SEC
1887458,54a7db95-4966-11ec-bfda-83f3c67958e8,zn-sec,zn1702,20161124,zn,20161124 00:00:00,1440,21450.0,22830.0,21360.0,22555.0,22964241150.0,206240.0,132514.0,0.0,22830.0,20245.0,20211120 02:27:20,0,0.0,20170215.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-SEC
1199846,4453d779-4966-11ec-bfda-83f3c67958e8,zn-sec,zn1702,20161125,zn,20161125 00:00:00,1440,22500.0,23085.0,22480.0,23055.0,19692219450.0,172496.0,151432.0,0.0,23820.0,20705.0,20211120 02:26:52,0,0.0,20170215.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-SEC
1887459,352fa82a-4966-11ec-bfda-83f3c67958e8,zn-sec,zn1702,20161128,zn,20161128 00:00:00,1440,23080.0,24425.0,23015.0,24425.0,22838240700.0,191702.0,172020.0,0.0,24425.0,21230.0,20211120 02:26:27,0,0.0,20170215.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-SEC
1894814,2714bee6-4966-11ec-bfda-83f3c67958e8,zn-sec,zn1702,20161129,zn,20161129 00:00:00,1440,24260.0,25180.0,23560.0,23785.0,46453545700.0,382394.0,183642.0,0.0,26205.0,21440.0,20211120 02:26:03,0,0.0,20170215.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-SEC
1894815,18d6ef31-4966-11ec-bfda-83f3c67958e8,zn-sec,zn1702,20161130,zn,20161130 00:00:00,1440,24000.0,24020.0,22590.0,22590.0,50900835850.0,441120.0,176872.0,0.0,25995.0,22590.0,20211120 02:25:40,0,0.0,20170215.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-SEC
1887460,a9153df5-495e-11ec-bfd7-83f3c67958e8,zn-sec,zn1702,20161201,zn,20161201 00:00:00,1440,22685.0,23230.0,22380.0,22940.0,51232768650.0,448810.0,191382.0,0.0,24690.0,21455.0,20211120 01:32:25,0,0.0,20170215.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-SEC
1199847,971cb66f-495e-11ec-bfd7-83f3c67958e8,zn-sec,zn1702,20161202,zn,20161202 00:00:00,1440,23020.0,23205.0,22010.0,22350.0,57460546950.0,507434.0,195386.0,0.0,24425.0,21230.0,20211120 01:31:55,0,0.0,20170215.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-SEC
1887461,87413f62-495e-11ec-bfd7-83f3c67958e8,zn-sec,zn1701,20161205,zn,20161205 00:00:00,1440,22090.0,22780.0,21980.0,22620.0,22308057500.0,199482.0,100594.0,0.0,24185.0,21020.0,20211120 01:31:28,0,0.0,20170116.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-SEC
1199848,7484d42f-495e-11ec-bfd7-83f3c67958e8,zn-sec,zn1701,20161206,zn,20161206 00:00:00,1440,22640.0,23360.0,22640.0,22810.0,15703476450.0,136822.0,91328.0,0.0,23930.0,20795.0,20211120 01:30:57,0,0.0,20170116.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-SEC
1199849,614e625e-495e-11ec-bfd7-83f3c67958e8,zn-sec,zn1701,20161207,zn,20161207 00:00:00,1440,22835.0,23410.0,22710.0,23220.0,10643919000.0,92270.0,85702.0,0.0,24555.0,21340.0,20211120 01:30:25,0,0.0,20170116.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-SEC
1894816,5228bb0d-495e-11ec-bfd7-83f3c67958e8,zn-sec,zn1701,20161208,zn,20161208 00:00:00,1440,23370.0,23630.0,22510.0,22750.0,9423003400.0,81902.0,75678.0,0.0,24680.0,21455.0,20211120 01:29:59,0,0.0,20170116.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-SEC
1887462,43ece643-495e-11ec-bfd7-83f3c67958e8,zn-sec,zn1701,20161209,zn,20161209 00:00:00,1440,22825.0,22980.0,22080.0,22525.0,7272713350.0,64878.0,67966.0,0.0,24620.0,21395.0,20211120 01:29:35,0,0.0,20170116.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-SEC
1887463,34677618-495e-11ec-bfd7-83f3c67958e8,zn-sec,zn1703,20161212,zn,20161212 00:00:00,1440,22640.0,22995.0,22340.0,22425.0,7862334450.0,69308.0,101652.0,0.0,24090.0,20935.0,20211120 01:29:09,0,0.0,20170315.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-SEC
1894817,23ae8988-495e-11ec-bfd7-83f3c67958e8,zn-sec,zn1703,20161213,zn,20161213 00:00:00,1440,22535.0,22740.0,22285.0,22620.0,8262118950.0,73410.0,103002.0,0.0,24270.0,21095.0,20211120 01:28:41,0,0.0,20170315.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-SEC
1894818,157c3c14-495e-11ec-bfd7-83f3c67958e8,zn-sec,zn1703,20161214,zn,20161214 00:00:00,1440,22790.0,22855.0,22055.0,22525.0,9359788550.0,83402.0,107452.0,0.0,24080.0,20925.0,20211120 01:28:17,0,0.0,20170315.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-SEC
1199850,04f659e1-495e-11ec-bfd7-83f3c67958e8,zn-sec,zn1703,20161215,zn,20161215 00:00:00,1440,22670.0,23195.0,22350.0,23000.0,13553345450.0,118700.0,117738.0,0.0,24010.0,20865.0,20211120 01:27:50,0,0.0,20170315.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-SEC
1887464,f67dce86-495d-11ec-bfd7-83f3c67958e8,zn-sec,zn1703,20161216,zn,20161216 00:00:00,1440,22815.0,23210.0,22455.0,22700.0,10961515550.0,96234.0,120140.0,0.0,24430.0,21235.0,20211120 01:27:26,0,0.0,20170315.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-SEC
1894819,e6f8c7f4-495d-11ec-bfd7-83f3c67958e8,zn-sec,zn1703,20161219,zn,20161219 00:00:00,1440,22500.0,22650.0,21620.0,21625.0,16316168150.0,146828.0,121986.0,0.0,24370.0,21185.0,20211120 01:26:59,0,0.0,20170315.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-SEC
1199851,d6959095-495d-11ec-bfd7-83f3c67958e8,zn-sec,zn1703,20161220,zn,20161220 00:00:00,1440,21500.0,21585.0,20805.0,21080.0,16076287000.0,151864.0,127702.0,0.0,23775.0,20660.0,20211120 01:26:32,0,0.0,20170315.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-SEC
1894820,c8dd3478-495d-11ec-bfd6-83f3c67958e8,zn-sec,zn1703,20161221,zn,20161221 00:00:00,1440,21255.0,21565.0,21200.0,21385.0,10730310650.0,100306.0,131718.0,0.0,22650.0,19685.0,20211120 01:26:09,0,0.0,20170315.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-SEC
1887465,bade711b-495d-11ec-bfd5-83f3c67958e8,zn-sec,zn1703,20161222,zn,20161222 00:00:00,1440,21340.0,21435.0,20775.0,20900.0,10819766650.0,102428.0,141534.0,0.0,22890.0,19895.0,20211120 01:25:45,0,0.0,20170315.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-SEC
1894821,ac19315b-495d-11ec-bfd5-83f3c67958e8,zn-sec,zn1703,20161223,zn,20161223 00:00:00,1440,20870.0,21475.0,20835.0,21330.0,16413143700.0,154670.0,151202.0,0.0,22600.0,19645.0,20211120 01:25:21,0,0.0,20170315.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-SEC
1199852,9e0ce17d-495d-11ec-bfd5-83f3c67958e8,zn-sec,zn1703,20161226,zn,20161226 00:00:00,1440,21220.0,21320.0,19730.0,19865.0,23438630600.0,230840.0,142352.0,0.0,22705.0,19730.0,20211120 01:24:57,0,0.0,20170315.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-SEC
1894822,8dd0dca7-495d-11ec-bfd5-83f3c67958e8,zn-sec,zn1703,20161227,zn,20161227 00:00:00,1440,19840.0,20375.0,19805.0,20320.0,16987093150.0,169252.0,152048.0,0.0,21725.0,18880.0,20211120 01:24:30,0,0.0,20170315.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-SEC
1894823,7f9c01a3-495d-11ec-bfd5-83f3c67958e8,zn-sec,zn1703,20161228,zn,20161228 00:00:00,1440,20295.0,21160.0,20150.0,20650.0,30599107500.0,295452.0,154670.0,0.0,21470.0,18665.0,20211120 01:24:06,0,0.0,20170315.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-SEC
1887466,7173ddaa-495d-11ec-bfd5-83f3c67958e8,zn-sec,zn1703,20161229,zn,20161229 00:00:00,1440,20790.0,21500.0,20600.0,21095.0,30046251150.0,285888.0,169946.0,0.0,22155.0,19260.0,20211120 01:23:42,0,0.0,20170315.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-SEC
1894824,63bf3775-495d-11ec-bfd5-83f3c67958e8,zn-sec,zn1703,20161230,zn,20161230 00:00:00,1440,21015.0,21135.0,20635.0,21045.0,28113805400.0,269094.0,172370.0,0.0,22485.0,19540.0,20211120 01:23:20,0,0.0,20170315.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-SEC
1894825,4e291e98-4951-11ec-bfd3-83f3c67958e8,zn-sec,zn1703,20170103,zn,20170103 00:00:00,1440,21210.0,21370.0,20930.0,21045.0,18120956800.0,171448.0,170468.0,0.0,22355.0,19430.0,20211119 23:56:49,0,0.0,20170315.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-SEC
1887467,40765c63-4951-11ec-bfd3-83f3c67958e8,zn-sec,zn1702,20170104,zn,20170104 00:00:00,1440,21100.0,21265.0,20665.0,21190.0,20136234850.0,192268.0,95202.0,0.0,22575.0,19620.0,20211119 23:56:26,0,0.0,20170215.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-SEC
1887468,320c5118-4951-11ec-bfd3-83f3c67958e8,zn-sec,zn1702,20170105,zn,20170105 00:00:00,1440,21100.0,21685.0,21030.0,21310.0,15498035250.0,144914.0,88152.0,0.0,22410.0,19475.0,20211119 23:56:02,0,0.0,20170215.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-SEC
1894826,2363ca47-4951-11ec-bfd3-83f3c67958e8,zn-sec,zn1702,20170106,zn,20170106 00:00:00,1440,21345.0,21535.0,21135.0,21190.0,8904415900.0,83472.0,80496.0,0.0,22880.0,19885.0,20211119 23:55:37,0,0.0,20170215.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-SEC
1887469,14a82ee2-4951-11ec-bfd3-83f3c67958e8,zn-sec,zn1702,20170109,zn,20170109 00:00:00,1440,21225.0,21730.0,21045.0,21725.0,7674882800.0,71618.0,81050.0,0.0,22825.0,19840.0,20211119 23:55:13,0,0.0,20170215.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-SEC
1199853,05c7a700-4951-11ec-bfd3-83f3c67958e8,zn-sec,zn1702,20170110,zn,20170110 00:00:00,1440,21700.0,22675.0,21595.0,22515.0,8195780950.0,74066.0,72792.0,0.0,22930.0,19925.0,20211119 23:54:47,0,0.0,20170215.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-SEC
1894827,f725a26d-4950-11ec-bfd3-83f3c67958e8,zn-sec,zn1702,20170111,zn,20170111 00:00:00,1440,22615.0,22760.0,22290.0,22450.0,6321128250.0,56176.0,67794.0,0.0,23675.0,20580.0,20211119 23:54:23,0,0.0,20170215.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-SEC
1894828,e86f9079-4950-11ec-bfd3-83f3c67958e8,zn-sec,zn1702,20170112,zn,20170112 00:00:00,1440,22390.0,22600.0,22135.0,22395.0,6729808250.0,60150.0,63818.0,0.0,24075.0,20925.0,20211119 23:53:58,0,0.0,20170215.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-SEC
1887470,d49f5a17-4950-11ec-bfd3-83f3c67958e8,zn-sec,zn1702,20170113,zn,20170113 00:00:00,1440,22455.0,22780.0,22170.0,22350.0,4905877300.0,43680.0,60664.0,0.0,23940.0,20805.0,20211119 23:53:25,0,0.0,20170215.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-SEC
1199854,c51a52bd-4950-11ec-bfd3-83f3c67958e8,zn-sec,zn1702,20170116,zn,20170116 00:00:00,1440,22395.0,23100.0,22320.0,22730.0,5199733750.0,45666.0,59488.0,0.0,24030.0,20885.0,20211119 23:52:59,0,0.0,20170215.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-SEC
1199855,b4aa4380-4950-11ec-bfd3-83f3c67958e8,zn-sec,zn1702,20170117,zn,20170117 00:00:00,1440,22735.0,22825.0,21730.0,22000.0,4916329200.0,44118.0,53106.0,0.0,24360.0,21175.0,20211119 23:52:31,0,0.0,20170215.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-SEC
1199856,a5ec70af-4950-11ec-bfd3-83f3c67958e8,zn-sec,zn1704,20170118,zn,20170118 00:00:00,1440,22105.0,22585.0,22050.0,22405.0,6516878750.0,58368.0,84004.0,0.0,23830.0,20715.0,20211119 23:52:07,0,0.0,20170417.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-SEC
1894829,95a2babc-4950-11ec-bfd3-83f3c67958e8,zn-sec,zn1704,20170119,zn,20170119 00:00:00,1440,22400.0,22555.0,22165.0,22320.0,5516576300.0,49288.0,86872.0,0.0,23890.0,20765.0,20211119 23:51:39,0,0.0,20170417.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-SEC
1199857,86719742-4950-11ec-bfd3-83f3c67958e8,zn-sec,zn1704,20170120,zn,20170120 00:00:00,1440,22465.0,22620.0,21990.0,22120.0,6415517850.0,57436.0,91886.0,0.0,23950.0,20815.0,20211119 23:51:14,0,0.0,20170417.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-SEC
