,id,contract_code,contract_code_ref,trading_date,underlying_code,datetime,granularity,open,high,low,close,total_turnover,volume,open_interest,total_volume,upper_limit_price,lower_limit_price,system_time,no_night_flag,turnover,expire_date,total_bid_ask_spread,tick_count,avg_bid_ask_spread,version,exchange_id,twap,vwap,mid_price_mean,bar_loc,new_contract_code
523254,0baff6ed-51ad-11ec-8590-2c56dc94c9c5,au-domi,au1706,20161122,au,20161122 00:00:00,1440,275.6,276.95,274.5,276.25,49525201200,179428,253582,0,287.95,260.5,20211130 15:13:40,0,0,20170615,0,0,0,1,SHFE,0,0,0,0,AU-DOMI
371707,09eed129-51ad-11ec-9669-2c56dc94c9c5,au-domi,au1706,20161123,au,20161123 00:00:00,1440,276.2,276.95,275.05,276.6,49097991100,177860,255416,0,289.8,262.2,20211130 15:13:37,0,0,20170615,0,0,0,1,SHFE,0,0,0,0,AU-DOMI
371708,085d1b64-51ad-11ec-ac67-2c56dc94c9c5,au-domi,au1706,20161124,au,20161124 00:00:00,1440,276,276,272.7,273.7,93271140700,340644,266746,0,289.8,262.2,20211130 15:13:35,0,0,20170615,0,0,0,1,SHFE,0,0,0,0,AU-DOMI
523255,06b4714e-51ad-11ec-b559-2c56dc94c9c5,au-domi,au1706,20161125,au,20161125 00:00:00,1440,273.4,273.65,268.45,271.4,68774290300,253516,272100,0,287.45,260.1,20211130 15:13:32,0,0,20170615,0,0,0,1,SHFE,0,0,0,0,AU-DOMI
371709,050ee256-51ad-11ec-9641-2c56dc94c9c5,au-domi,au1706,20161128,au,20161128 00:00:00,1440,272.5,275.3,271.25,273.8,70169635500,256832,272312,0,284.8,257.65,20211130 15:13:29,0,0,20170615,0,0,0,1,SHFE,0,0,0,0,AU-DOMI
371710,035cb723-51ad-11ec-a724-2c56dc94c9c5,au-domi,au1706,20161129,au,20161129 00:00:00,1440,273.6,274.55,272.4,272.75,55931738400,204490,275378,0,286.85,259.5,20211130 15:13:26,0,0,20170615,0,0,0,1,SHFE,0,0,0,0,AU-DOMI
371711,019855b6-51ad-11ec-ab84-2c56dc94c9c5,au-domi,au1706,20161130,au,20161130 00:00:00,1440,271.5,272.3,270.55,271.05,54275860500,200036,278538,0,287.15,259.8,20211130 15:13:23,0,0,20170615,0,0,0,1,SHFE,0,0,0,0,AU-DOMI
523256,ff98ab22-51ac-11ec-8ea7-2c56dc94c9c5,au-domi,au1706,20161201,au,20161201 00:00:00,1440,270.15,270.9,266.6,269.25,85665970200,318392,296638,0,284.85,257.7,20211130 15:13:20,0,0,20170615,0,0,0,1,SHFE,0,0,0,0,AU-DOMI
371712,fd7accff-51ac-11ec-bcd6-2c56dc94c9c5,au-domi,au1706,20161202,au,20161202 00:00:00,1440,267.95,269.4,266.6,268.85,55437372500,206838,301358,0,282.5,255.55,20211130 15:13:17,0,0,20170615,0,0,0,1,SHFE,0,0,0,0,AU-DOMI
523257,fbb22909-51ac-11ec-af33-2c56dc94c9c5,au-domi,au1706,20161205,au,20161205 00:00:00,1440,268.1,270.9,267.05,268.75,77844387600,289230,302008,0,281.4,254.6,20211130 15:13:14,0,0,20170615,0,0,0,1,SHFE,0,0,0,0,AU-DOMI
