,id,contract_code,contract_code_ref,trading_date,underlying_code,datetime,granularity,open,high,low,close,total_turnover,volume,open_interest,total_volume,upper_limit_price,lower_limit_price,system_time,no_night_flag,turnover,expire_date,total_bid_ask_spread,tick_count,avg_bid_ask_spread,version,exchange_id,twap,vwap,mid_price_mean,bar_loc,new_contract_code
1096736,5e6d9b8f-4c74-11ec-bfdc-83f3c67958e8,zn-domi,zn1605,20160314,zn,20160314 00:00:00,1440,14115.0,14335.0,14100.0,14180.0,36498616100.0,513666.0,182740.0,0.0,14775.0,13370.0,20211123 23:45:22,0,0.0,20160516.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-DOMI
1893785,50206d87-4c74-11ec-bfdc-83f3c67958e8,zn-domi,zn1605,20160315,zn,20160315 00:00:00,1440,14200.0,14245.0,14025.0,14060.0,30960310600.0,438642.0,177030.0,0.0,14920.0,13495.0,20211123 23:44:58,0,0.0,20160516.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-DOMI
1893786,3f71f296-4c74-11ec-bfdc-83f3c67958e8,zn-domi,zn1605,20160316,zn,20160316 00:00:00,1440,13990.0,14075.0,13825.0,13970.0,36107197650.0,518388.0,168932.0,0.0,14820.0,13405.0,20211123 23:44:30,0,0.0,20160516.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-DOMI
1893787,301ea208-4c74-11ec-bfdc-83f3c67958e8,zn-domi,zn1605,20160317,zn,20160317 00:00:00,1440,13930.0,14185.0,13920.0,14170.0,28171294200.0,400660.0,159360.0,0.0,14625.0,13230.0,20211123 23:44:05,0,0.0,20160516.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-DOMI
1886424,1f7782ef-4c74-11ec-bfdc-83f3c67958e8,zn-domi,zn1605,20160318,zn,20160318 00:00:00,1440,14185.0,14595.0,14170.0,14405.0,44180263300.0,614274.0,170160.0,0.0,14760.0,13355.0,20211123 23:43:37,0,0.0,20160516.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-DOMI
1096737,10af8e1f-4c74-11ec-bfdc-83f3c67958e8,zn-domi,zn1605,20160321,zn,20160321 00:00:00,1440,14460.0,14560.0,14290.0,14400.0,32336718050.0,448350.0,166358.0,0.0,15095.0,13660.0,20211123 23:43:12,0,0.0,20160516.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-DOMI
1886425,01f424b2-4c74-11ec-bfdc-83f3c67958e8,zn-domi,zn1605,20160322,zn,20160322 00:00:00,1440,14450.0,14585.0,14400.0,14440.0,29202276050.0,403238.0,163904.0,0.0,15140.0,13695.0,20211123 23:42:47,0,0.0,20160516.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-DOMI
1096738,f35a7823-4c73-11ec-bfdc-83f3c67958e8,zn-domi,zn1605,20160323,zn,20160323 00:00:00,1440,14445.0,14520.0,14355.0,14385.0,21148641850.0,293180.0,151282.0,0.0,15200.0,13755.0,20211123 23:42:23,0,0.0,20160516.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-DOMI
1096739,e550ca3f-4c73-11ec-bfdc-83f3c67958e8,zn-domi,zn1605,20160324,zn,20160324 00:00:00,1440,14385.0,14385.0,14180.0,14200.0,23965837800.0,336172.0,136934.0,0.0,15145.0,13700.0,20211123 23:41:59,0,0.0,20160516.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-DOMI
1096740,d6ea2098-4c73-11ec-bfdc-83f3c67958e8,zn-domi,zn1605,20160325,zn,20160325 00:00:00,1440,14120.0,14250.0,14060.0,14250.0,11836081350.0,167050.0,131068.0,0.0,14965.0,13540.0,20211123 23:41:35,0,0.0,20160516.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-DOMI
1886426,c76b350a-4c73-11ec-bfdc-83f3c67958e8,zn-domi,zn1605,20160328,zn,20160328 00:00:00,1440,14285.0,14350.0,14205.0,14205.0,10720665800.0,150100.0,122722.0,0.0,14875.0,13460.0,20211123 23:41:09,0,0.0,20160516.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-DOMI
1096741,b850bc49-4c73-11ec-bfdc-83f3c67958e8,zn-domi,zn1605,20160329,zn,20160329 00:00:00,1440,14230.0,14370.0,14080.0,14135.0,12946886850.0,181900.0,112960.0,0.0,14990.0,13565.0,20211123 23:40:43,0,0.0,20160516.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-DOMI
1893788,a976cbed-4c73-11ec-bfdc-83f3c67958e8,zn-domi,zn1605,20160330,zn,20160330 00:00:00,1440,14200.0,14240.0,14060.0,14120.0,11718673250.0,165678.0,103018.0,0.0,14945.0,13520.0,20211123 23:40:19,0,0.0,20160516.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-DOMI
1886427,9a2b5957-4c73-11ec-bfdc-83f3c67958e8,zn-domi,zn1605,20160331,zn,20160331 00:00:00,1440,14110.0,14260.0,14055.0,14115.0,11576298350.0,163664.0,95844.0,0.0,14850.0,13435.0,20211123 23:39:53,0,0.0,20160516.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-DOMI
1893789,f174a319-4c66-11ec-bfdc-83f3c67958e8,zn-domi,zn1605,20160401,zn,20160401 00:00:00,1440,14135.0,14425.0,14130.0,14395.0,10615113300.0,148384.0,85680.0,0.0,14850.0,13435.0,20211123 22:09:16,0,0.0,20160516.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-DOMI
1886428,e1b6fdfd-4c66-11ec-bfdc-83f3c67958e8,zn-domi,zn1606,20160405,zn,20160405 00:00:00,1440,14485.0,14540.0,14420.0,14460.0,10357547400.0,143074.0,165660.0,0.0,15060.0,13625.0,20211123 22:08:50,0,0.0,20160615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-DOMI
1893790,d19bcd51-4c66-11ec-bfdc-83f3c67958e8,zn-domi,zn1606,20160406,zn,20160406 00:00:00,1440,14390.0,14410.0,14220.0,14240.0,16882465500.0,235568.0,166608.0,0.0,15195.0,13750.0,20211123 22:08:23,0,0.0,20160615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-DOMI
1893791,c39784c8-4c66-11ec-bfdc-83f3c67958e8,zn-domi,zn1606,20160407,zn,20160407 00:00:00,1440,14200.0,14305.0,14160.0,14185.0,16772230200.0,235488.0,158466.0,0.0,15045.0,13610.0,20211123 22:07:59,0,0.0,20160615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-DOMI
1893792,b4665ea8-4c66-11ec-bfdc-83f3c67958e8,zn-domi,zn1606,20160408,zn,20160408 00:00:00,1440,14050.0,14085.0,13900.0,13955.0,23136229350.0,330896.0,175514.0,0.0,14950.0,13525.0,20211123 22:07:34,0,0.0,20160615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-DOMI
1096742,a5a9fef9-4c66-11ec-bfdc-83f3c67958e8,zn-domi,zn1606,20160411,zn,20160411 00:00:00,1440,13980.0,14200.0,13965.0,14055.0,21668088750.0,307442.0,178472.0,0.0,14675.0,13280.0,20211123 22:07:09,0,0.0,20160615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-DOMI
1886429,94024300-4c66-11ec-bfdc-83f3c67958e8,zn-domi,zn1606,20160412,zn,20160412 00:00:00,1440,14020.0,14140.0,14015.0,14115.0,17147283800.0,243594.0,186600.0,0.0,14795.0,13390.0,20211123 22:06:39,0,0.0,20160615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-DOMI
1886430,8491543c-4c66-11ec-bfdc-83f3c67958e8,zn-domi,zn1606,20160413,zn,20160413 00:00:00,1440,14280.0,14775.0,14235.0,14775.0,40998828000.0,561464.0,211782.0,0.0,14775.0,13370.0,20211123 22:06:13,0,0.0,20160615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-DOMI
1096743,753fc18c-4c66-11ec-bfdc-83f3c67958e8,zn-domi,zn1606,20160414,zn,20160414 00:00:00,1440,14810.0,15200.0,14740.0,14865.0,58422057200.0,779818.0,207338.0,0.0,15330.0,13870.0,20211123 22:05:48,0,0.0,20160615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-DOMI
1886431,6654dca5-4c66-11ec-bfdc-83f3c67958e8,zn-domi,zn1606,20160415,zn,20160415 00:00:00,1440,14980.0,15025.0,14760.0,14925.0,36183520050.0,485822.0,209612.0,0.0,15725.0,14230.0,20211123 22:05:23,0,0.0,20160615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-DOMI
1096744,55ee9c0e-4c66-11ec-bfdc-83f3c67958e8,zn-domi,zn1606,20160418,zn,20160418 00:00:00,1440,14900.0,15315.0,14815.0,14990.0,53776166700.0,713690.0,222694.0,0.0,15635.0,14150.0,20211123 22:04:55,0,0.0,20160615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-DOMI
1893793,46ae9221-4c66-11ec-bfdc-83f3c67958e8,zn-domi,zn1606,20160419,zn,20160419 00:00:00,1440,15200.0,15275.0,14945.0,15140.0,41047766100.0,543140.0,220084.0,0.0,15815.0,14310.0,20211123 22:04:29,0,0.0,20160615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-DOMI
1893794,37ac4523-4c66-11ec-bfdc-83f3c67958e8,zn-domi,zn1606,20160420,zn,20160420 00:00:00,1440,15170.0,15310.0,15030.0,15130.0,40406040900.0,532926.0,210134.0,0.0,15865.0,14350.0,20211123 22:04:04,0,0.0,20160615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-DOMI
1893795,2919db9e-4c66-11ec-bfdc-83f3c67958e8,zn-domi,zn1606,20160421,zn,20160421 00:00:00,1440,15200.0,15460.0,15040.0,15325.0,49742529700.0,653826.0,211608.0,0.0,15915.0,14400.0,20211123 22:03:40,0,0.0,20160615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-DOMI
1096745,1abaefdd-4c66-11ec-bfdc-83f3c67958e8,zn-domi,zn1606,20160422,zn,20160422 00:00:00,1440,15420.0,15455.0,14825.0,15050.0,46718429450.0,620886.0,178030.0,0.0,15975.0,14450.0,20211123 22:03:16,0,0.0,20160615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-DOMI
1893796,0c88a65a-4c66-11ec-bfdc-83f3c67958e8,zn-domi,zn1606,20160425,zn,20160425 00:00:00,1440,15100.0,15500.0,14965.0,15120.0,37173525150.0,490190.0,163432.0,0.0,15795.0,14290.0,20211123 22:02:52,0,0.0,20160615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-DOMI
1893797,fd3725de-4c65-11ec-bfdc-83f3c67958e8,zn-domi,zn1606,20160426,zn,20160426 00:00:00,1440,15080.0,15115.0,14775.0,14790.0,26341951550.0,351856.0,146982.0,0.0,15920.0,14405.0,20211123 22:02:26,0,0.0,20160615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-DOMI
1886432,eeb04f05-4c65-11ec-bfdc-83f3c67958e8,zn-domi,zn1606,20160427,zn,20160427 00:00:00,1440,14910.0,15060.0,14805.0,14925.0,20004513000.0,267814.0,135750.0,0.0,15715.0,14220.0,20211123 22:02:02,0,0.0,20160615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-DOMI
1886433,e0c48017-4c65-11ec-bfdc-83f3c67958e8,zn-domi,zn1606,20160428,zn,20160428 00:00:00,1440,14985.0,15025.0,14790.0,14900.0,20515755150.0,275844.0,123066.0,0.0,15680.0,14185.0,20211123 22:01:38,0,0.0,20160615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-DOMI
1893798,d2dce517-4c65-11ec-bfdc-83f3c67958e8,zn-domi,zn1606,20160429,zn,20160429 00:00:00,1440,14930.0,15320.0,14890.0,15290.0,23190580450.0,306392.0,116350.0,0.0,15610.0,14125.0,20211123 22:01:15,0,0.0,20160615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-DOMI
1096746,e1a2f6ee-4c58-11ec-bfdc-83f3c67958e8,zn-domi,zn1606,20160503,zn,20160503 00:00:00,1440,15205.0,15345.0,15110.0,15295.0,9313031800.0,122384.0,108558.0,0.0,15890.0,14375.0,20211123 20:28:37,0,0.0,20160615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-DOMI
1886434,d2f0f104-4c58-11ec-bfdc-83f3c67958e8,zn-domi,zn1606,20160504,zn,20160504 00:00:00,1440,15130.0,15205.0,14865.0,14880.0,11951468900.0,159056.0,95374.0,0.0,15975.0,14450.0,20211123 20:28:12,0,0.0,20160615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-DOMI
1096747,c3edd901-4c58-11ec-bfdc-83f3c67958e8,zn-domi,zn1607,20160505,zn,20160505 00:00:00,1440,14960.0,15080.0,14885.0,14900.0,22719759600.0,303390.0,158154.0,0.0,15815.0,14310.0,20211123 20:27:47,0,0.0,20160715.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-DOMI
1893799,b59aea02-4c58-11ec-bfdc-83f3c67958e8,zn-domi,zn1607,20160506,zn,20160506 00:00:00,1440,14955.0,15010.0,14715.0,14865.0,29355440350.0,395974.0,164638.0,0.0,15720.0,14225.0,20211123 20:27:23,0,0.0,20160715.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-DOMI
1886435,a795fa55-4c58-11ec-bfdc-83f3c67958e8,zn-domi,zn1607,20160509,zn,20160509 00:00:00,1440,14850.0,15135.0,14650.0,14745.0,40894462300.0,549774.0,182614.0,0.0,15565.0,14080.0,20211123 20:26:59,0,0.0,20160715.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-DOMI
1893800,99eb42df-4c58-11ec-bfdc-83f3c67958e8,zn-domi,zn1607,20160510,zn,20160510 00:00:00,1440,14780.0,14795.0,14515.0,14715.0,28038339700.0,382792.0,168902.0,0.0,15615.0,14130.0,20211123 20:26:36,0,0.0,20160715.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-DOMI
1096748,8ce498bb-4c58-11ec-bfdc-83f3c67958e8,zn-domi,zn1607,20160511,zn,20160511 00:00:00,1440,14700.0,14935.0,14630.0,14905.0,27964586050.0,378172.0,177578.0,0.0,15375.0,13910.0,20211123 20:26:14,0,0.0,20160715.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-DOMI
1886436,7bfb0dae-4c58-11ec-bfdc-83f3c67958e8,zn-domi,zn1607,20160512,zn,20160512 00:00:00,1440,15030.0,15260.0,14940.0,15180.0,36922491350.0,488800.0,189886.0,0.0,15520.0,14045.0,20211123 20:25:46,0,0.0,20160715.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-DOMI
1886437,6dddcf51-4c58-11ec-bfdc-83f3c67958e8,zn-domi,zn1607,20160513,zn,20160513 00:00:00,1440,15180.0,15275.0,14730.0,15020.0,43110076200.0,575576.0,182376.0,0.0,15860.0,14345.0,20211123 20:25:22,0,0.0,20160715.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-DOMI
1893801,5f601544-4c58-11ec-bfdc-83f3c67958e8,zn-domi,zn1607,20160516,zn,20160516 00:00:00,1440,14950.0,15170.0,14925.0,15105.0,32705042800.0,433922.0,196174.0,0.0,15720.0,14225.0,20211123 20:24:58,0,0.0,20160715.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-DOMI
1096749,515f3d7f-4c58-11ec-bfdc-83f3c67958e8,zn-domi,zn1607,20160517,zn,20160517 00:00:00,1440,15060.0,15220.0,15005.0,15190.0,24741935750.0,327140.0,192568.0,0.0,15820.0,14315.0,20211123 20:24:34,0,0.0,20160715.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-DOMI
1886438,43615846-4c58-11ec-bfdc-83f3c67958e8,zn-domi,zn1607,20160518,zn,20160518 00:00:00,1440,15115.0,15270.0,14955.0,15005.0,28654658150.0,379444.0,174598.0,0.0,15880.0,14365.0,20211123 20:24:11,0,0.0,20160715.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-DOMI
1893802,34ee036e-4c58-11ec-bfdc-83f3c67958e8,zn-domi,zn1607,20160519,zn,20160519 00:00:00,1440,14990.0,15095.0,14905.0,14945.0,22214115700.0,296070.0,166442.0,0.0,15855.0,14345.0,20211123 20:23:47,0,0.0,20160715.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-DOMI
1096750,273ce9c3-4c58-11ec-bfdc-83f3c67958e8,zn-domi,zn1607,20160520,zn,20160520 00:00:00,1440,14865.0,15030.0,14805.0,15010.0,18607585250.0,249428.0,161664.0,0.0,15755.0,14250.0,20211123 20:23:24,0,0.0,20160715.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-DOMI
1886439,155dfe47-4c58-11ec-bfdc-83f3c67958e8,zn-domi,zn1607,20160523,zn,20160523 00:00:00,1440,15070.0,15150.0,14740.0,14825.0,28834547800.0,386476.0,154576.0,0.0,15665.0,14170.0,20211123 20:22:54,0,0.0,20160715.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-DOMI
1096751,080e4788-4c58-11ec-bfdc-83f3c67958e8,zn-domi,zn1607,20160524,zn,20160524 00:00:00,1440,14775.0,14850.0,14445.0,14465.0,35635572750.0,486502.0,175038.0,0.0,15665.0,14170.0,20211123 20:22:31,0,0.0,20160715.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-DOMI
1096752,fa14b80e-4c57-11ec-bfdc-83f3c67958e8,zn-domi,zn1607,20160525,zn,20160525 00:00:00,1440,14595.0,14700.0,14490.0,14525.0,29587117100.0,405952.0,167378.0,0.0,15375.0,13910.0,20211123 20:22:08,0,0.0,20160715.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-DOMI
1096753,ead5ff5c-4c57-11ec-bfdc-83f3c67958e8,zn-domi,zn1607,20160526,zn,20160526 00:00:00,1440,14630.0,14955.0,14575.0,14920.0,28775611300.0,391056.0,152090.0,0.0,15300.0,13845.0,20211123 20:21:42,0,0.0,20160715.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-DOMI
1893803,dcaec283-4c57-11ec-bfdc-83f3c67958e8,zn-domi,zn1607,20160527,zn,20160527 00:00:00,1440,14950.0,15050.0,14810.0,15005.0,26144481750.0,350080.0,141640.0,0.0,15450.0,13975.0,20211123 20:21:19,0,0.0,20160715.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-DOMI
1893804,cf04f090-4c57-11ec-bfdc-83f3c67958e8,zn-domi,zn1607,20160530,zn,20160530 00:00:00,1440,15070.0,15095.0,14950.0,15045.0,17405516050.0,231786.0,131122.0,0.0,15680.0,14185.0,20211123 20:20:56,0,0.0,20160715.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-DOMI
1886440,c01a2c8d-4c57-11ec-bfdc-83f3c67958e8,zn-domi,zn1607,20160531,zn,20160531 00:00:00,1440,15060.0,15130.0,14920.0,15095.0,14514759600.0,193010.0,117952.0,0.0,15765.0,14260.0,20211123 20:20:31,0,0.0,20160715.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-DOMI
1886441,e9752dba-4bcd-11ec-bfda-83f3c67958e8,zn-domi,zn1607,20160601,zn,20160601 00:00:00,1440,15180.0,15180.0,14900.0,14940.0,11598978400.0,154168.0,103664.0,0.0,15790.0,14285.0,20211123 03:53:50,0,0.0,20160715.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-DOMI
1096754,da651832-4bcd-11ec-bfda-83f3c67958e8,zn-domi,zn1608,20160602,zn,20160602 00:00:00,1440,15000.0,15690.0,14935.0,15580.0,50765106150.0,657278.0,217180.0,0.0,15815.0,14310.0,20211123 03:53:24,0,0.0,20160815.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-DOMI
1893805,cae4410f-4bcd-11ec-bfda-83f3c67958e8,zn-domi,zn1608,20160603,zn,20160603 00:00:00,1440,15580.0,15630.0,15365.0,15590.0,32468134350.0,418406.0,211698.0,0.0,16215.0,14670.0,20211123 03:52:59,0,0.0,20160815.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-DOMI
1886442,bc4c3d5c-4bcd-11ec-bfda-83f3c67958e8,zn-domi,zn1608,20160606,zn,20160606 00:00:00,1440,15700.0,15890.0,15580.0,15750.0,36302942550.0,461252.0,226948.0,0.0,16290.0,14735.0,20211123 03:52:34,0,0.0,20160815.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-DOMI
1096755,ae2b93f1-4bcd-11ec-bfda-83f3c67958e8,zn-domi,zn1608,20160607,zn,20160607 00:00:00,1440,15800.0,15870.0,15630.0,15755.0,27088815750.0,343848.0,231406.0,0.0,16525.0,14950.0,20211123 03:52:10,0,0.0,20160815.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-DOMI
1096756,a01a12f7-4bcd-11ec-bfda-83f3c67958e8,zn-domi,zn1608,20160608,zn,20160608 00:00:00,1440,15705.0,15735.0,15475.0,15625.0,30045181150.0,385858.0,218614.0,0.0,16540.0,14965.0,20211123 03:51:47,0,0.0,20160815.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-DOMI
1893806,92d8a38a-4bcd-11ec-bfda-83f3c67958e8,zn-domi,zn1608,20160613,zn,20160613 00:00:00,1440,15890.0,16070.0,15760.0,15860.0,22648537050.0,284918.0,230354.0,0.0,16345.0,14790.0,20211123 03:51:24,0,0.0,20160815.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-DOMI
1893807,8605854e-4bcd-11ec-bfda-83f3c67958e8,zn-domi,zn1608,20160614,zn,20160614 00:00:00,1440,15895.0,15980.0,15690.0,15705.0,26701489850.0,337120.0,227986.0,0.0,16685.0,15100.0,20211123 03:51:03,0,0.0,20160815.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-DOMI
1893808,79771982-4bcd-11ec-bfda-83f3c67958e8,zn-domi,zn1608,20160615,zn,20160615 00:00:00,1440,15650.0,15730.0,15555.0,15725.0,25314529150.0,323680.0,213030.0,0.0,16630.0,15045.0,20211123 03:50:42,0,0.0,20160815.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-DOMI
1096757,6cd7d438-4bcd-11ec-bfda-83f3c67958e8,zn-domi,zn1608,20160616,zn,20160616 00:00:00,1440,15830.0,15875.0,15540.0,15595.0,23756690700.0,302736.0,206594.0,0.0,16420.0,14855.0,20211123 03:50:21,0,0.0,20160815.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-DOMI
1893809,6058dabe-4bcd-11ec-bfda-83f3c67958e8,zn-domi,zn1608,20160617,zn,20160617 00:00:00,1440,15590.0,15690.0,15380.0,15645.0,24749572100.0,318696.0,197624.0,0.0,16470.0,14905.0,20211123 03:50:00,0,0.0,20160815.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-DOMI
1886443,545476f0-4bcd-11ec-bfda-83f3c67958e8,zn-domi,zn1608,20160620,zn,20160620 00:00:00,1440,15530.0,15665.0,15460.0,15590.0,21652954100.0,278240.0,191632.0,0.0,16305.0,14750.0,20211123 03:49:39,0,0.0,20160815.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-DOMI
1893810,48149684-4bcd-11ec-bfda-83f3c67958e8,zn-domi,zn1608,20160621,zn,20160621 00:00:00,1440,15600.0,15795.0,15550.0,15655.0,22428773500.0,285762.0,186582.0,0.0,16335.0,14780.0,20211123 03:49:19,0,0.0,20160815.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-DOMI
1886444,3c5fe77a-4bcd-11ec-bfda-83f3c67958e8,zn-domi,zn1608,20160622,zn,20160622 00:00:00,1440,15600.0,15810.0,15535.0,15770.0,22975126400.0,292744.0,189214.0,0.0,16475.0,14910.0,20211123 03:48:59,0,0.0,20160815.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-DOMI
1886445,30867702-4bcd-11ec-bfda-83f3c67958e8,zn-domi,zn1608,20160623,zn,20160623 00:00:00,1440,15810.0,15850.0,15690.0,15790.0,17180885950.0,217906.0,185074.0,0.0,16475.0,14910.0,20211123 03:48:39,0,0.0,20160815.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-DOMI
1886446,250ce5a8-4bcd-11ec-bfda-83f3c67958e8,zn-domi,zn1608,20160624,zn,20160624 00:00:00,1440,15765.0,15820.0,15460.0,15495.0,25269009300.0,323172.0,163300.0,0.0,16550.0,14975.0,20211123 03:48:20,0,0.0,20160815.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-DOMI
1893811,18505aa9-4bcd-11ec-bfda-83f3c67958e8,zn-domi,zn1608,20160627,zn,20160627 00:00:00,1440,15525.0,15730.0,15500.0,15685.0,20581932350.0,263356.0,159694.0,0.0,16415.0,14850.0,20211123 03:47:59,0,0.0,20160815.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-DOMI
1096758,0b57a64e-4bcd-11ec-bfda-83f3c67958e8,zn-domi,zn1608,20160628,zn,20160628 00:00:00,1440,15620.0,15945.0,15550.0,15900.0,27686087300.0,351896.0,161226.0,0.0,16410.0,14845.0,20211123 03:47:37,0,0.0,20160815.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-DOMI
1893812,ff23cd74-4bcc-11ec-bfda-83f3c67958e8,zn-domi,zn1608,20160629,zn,20160629 00:00:00,1440,16010.0,16345.0,15975.0,16210.0,33719251600.0,417438.0,157604.0,0.0,16520.0,14945.0,20211123 03:47:16,0,0.0,20160815.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-DOMI
1886447,f34212b6-4bcc-11ec-bfda-83f3c67958e8,zn-domi,zn1608,20160630,zn,20160630 00:00:00,1440,16170.0,16485.0,16105.0,16410.0,24046728900.0,294688.0,143958.0,0.0,16960.0,15345.0,20211123 03:46:56,0,0.0,20160815.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-DOMI
1893813,a3e5da0e-4bc1-11ec-bfda-83f3c67958e8,zn-domi,zn1608,20160701,zn,20160701 00:00:00,1440,16410.0,16530.0,16265.0,16485.0,17390448050.0,211980.0,129290.0,0.0,17135.0,15500.0,20211123 02:25:59,0,0.0,20160815.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-DOMI
1886448,924b3c1d-4bc1-11ec-bfda-83f3c67958e8,zn-domi,zn1609,20160704,zn,20160704 00:00:00,1440,16565.0,16975.0,16530.0,16755.0,40484146900.0,482648.0,243674.0,0.0,17265.0,15620.0,20211123 02:25:29,0,0.0,20160919.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-DOMI
1893814,841df0ae-4bc1-11ec-bfda-83f3c67958e8,zn-domi,zn1609,20160705,zn,20160705 00:00:00,1440,16740.0,16760.0,16320.0,16450.0,33672104700.0,408016.0,226580.0,0.0,17610.0,15935.0,20211123 02:25:05,0,0.0,20160919.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,ZN-DOMI
